Image Name,Caption
zipper_ground_truth_fabric_interior_007_mask.png, fed and ready to go on a long day at
zipper_ground_truth_split_teeth_012_mask.png, strip mall with a man talking on a cell phone                                                       
hazelnut_ground_truth_cut_014_mask.png, starbucks coffee cup on a table in front of a building
capsule_ground_truth_crack_007_mask.png," WA WA WA WA WA WA WA WA WA WA WA WA WA WA WA WA WA WA WA WA
 WA WA WA WA WA
 WA WA WA WA WA
 WA WA WA WA
 WA WA WA WA
 WA WA WA WA
 WA WA WA WA
 WA WA WA WA
 WA WA WA WA
 WA WA WA WA"
wood_ground_truth_color_006_mask.png, poster of a woman sitting in a chair in front of a poster of a man on
pill_ground_truth_crack_009_mask.png, strip mall with a man talking on the phone                                                        
capsule_ground_truth_squeeze_018_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
wood_ground_truth_liquid_006_mask.png, behind a man sitting in a chair eating a donut                                                   
tile_ground_truth_oil_000_mask.png, people sitting at tables with umbrellas                                                           
wood_ground_truth_color_004_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
tile_ground_truth_gray_stroke_003_mask.png, trees and a man sitting on a bench.
pill_ground_truth_faulty_imprint_001_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
pill_ground_truth_pill_type_006_mask.png, behind a desk with a computer monitor and keyboard on
cable_ground_truth_missing_cable_004_mask.png, man sitting at a table talking on a cell phone                                                        
hazelnut_ground_truth_crack_015_mask.png, Bullying on a phone while sitting in a chair                                                      
pill_ground_truth_combined_004_mask.png,People are sitting at tables with umbrellas.
toothbrush_ground_truth_defective_025_mask.png, is a picture of an outside area.
pill_ground_truth_crack_016_mask.png, police station with a police officer on the phone
wood_ground_truth_color_000_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
screw_ground_truth_manipulated_front_020_mask.png, quarters of a young man sitting at a desk in front of a computer
hazelnut_ground_truth_hole_009_mask.png, officer sitting on a bench in front of a building.
tile_ground_truth_glue_strip_003_mask.png, behind a man on a cell phone                                                            
tile_ground_truth_glue_strip_012_mask.png, bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull bull
leather_ground_truth_fold_012_mask.png, strip mall with a man sitting on a bench smiling
leather_ground_truth_color_001_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
leather_ground_truth_poke_000_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
bottle_ground_truth_broken_large_001_mask.png, star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star star
wood_ground_truth_scratch_001_mask.png, behind the scenes of a man riding a skateboard.
screw_ground_truth_scratch_neck_024_mask.png, man sitting on a bench talking on a cell phone.
transistor_ground_truth_damaged_case_001_mask.png, frisbee in the air at a park                                                          
pill_ground_truth_color_018_mask.png, a person sitting on a bench with a dog                                                          
screw_ground_truth_scratch_head_001_mask.png, strip mall with a man sitting on a bench talking on the phone                                                  
metal_nut_ground_truth_flip_012_mask.png, behind a man in a white t-shirt standing in front of a building.
pill_ground_truth_color_021_mask.png, Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta Delta
wood_ground_truth_liquid_001_mask.png, fed a hot dog in a restaurant                                                            
toothbrush_ground_truth_defective_010_mask.png, poster of a person riding a bike                                                      
metal_nut_ground_truth_flip_020_mask.png, behind a man sitting in a chair in front of a table with
metal_nut_ground_truth_flip_004_mask.png, behind a man holding a laptop in front of a building
