Image Name,Caption
grid_train_good_170.png,s a bunch of stuff in the back of a truck                                                      
wood_train_good_039.png,s are sitting on the ground in front of a patch
hazelnut_train_good_059.png, in a field of green grass.
transistor_train_good_158.png, and plates of food on a table                                                        
grid_train_good_164.png," ducks are standing in the grass by a duck feeder 
                                              "
leather_train_good_126.png, cup of coffee in front of a bright yellow wall
carpet_train_good_106.png, in the reflection of a mirror.
carpet_train_good_029.png, in the reflection of a mirror on
hazelnut_train_good_186.png, for a woman in a red jacket in a field of
hazelnut_train_good_010.png," for children to play in, on a sunny day"
pill_train_good_035.png, green lawn chair in front of a green lawn chair with a green lawn chair in front of a green lawn chair with a green lawn chair with
tile_train_good_125.png, dalmatian standing in front of a fork full of food.
wood_train_good_069.png, for re-purposing in a field of green
grid_train_good_196.png,s are sitting on the ground in front of a building.
hazelnut_train_good_167.png, for children in a park setting.
screw_train_good_232.png, banknotes on the bank of a bank.
screw_train_good_143.png, time for a group of people to gather around a table
screw_train_good_314.png, farm equipment on a farm                                                        
leather_train_good_024.png, is a yellow cup full of water and
screw_train_good_058.png, Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon Mellon                        
screw_train_good_256.png, farm equipment in a farm field.
tile_train_good_034.png, for the camera in front of a green field.
pill_train_good_081.png, green lawn chair in front of a green lawn chair
hazelnut_train_good_033.png, for children in a park like
pill_train_good_191.png, lawn chair in front of a green lawn chair.
zipper_train_good_019.png, green grass in front of a white
hazelnut_train_good_091.png, for a rainy day at the park                                                      
leather_train_good_153.png, and yellow cup sitting on top of a table.
tile_train_good_221.png, daffodils sitting on the ground in front of the camera                                                    
metal_nut_train_good_081.png, for the rain on a sunny day
transistor_train_good_177.png, golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf club golf
hazelnut_train_good_289.png, for a woman in a checkered shirt.!!!
grid_train_good_230.png, yellowish yellowish yellowish yellowish orange and white flowers and a man in
toothbrush_train_good_008.png,ies in a grassy area next to
hazelnut_train_good_171.png, for a rainy day at the park.
carpet_train_good_241.png, of people standing in a large open area with
leather_train_good_128.png, in front of a yellow fire hydrant.!
leather_train_good_083.png,s are sitting on the ground next to each other.
wood_train_good_165.png, oin the kitchen with a bunch of plates and a cup on the counter                                             
screw_train_good_018.png, banked in a banked in area.
zipper_train_good_181.png, green grass and a man standing in front of a green
zipper_train_good_212.png, sheep in a fenced in area with trees in the background                                              
capsule_train_good_140.png, of a cell phone on the ground next to a green field.
wood_train_good_040.png, and a pair of scissors in a cup on
carpet_train_good_105.png, in the reflection of a mirror on
zipper_train_good_031.png, of people in a field of green grass with
metal_nut_train_good_049.png, for a rainy day on the slopes.
hazelnut_train_good_160.png, chairs are set up for a group of people to sit on.
metal_nut_train_good_083.png, for a rainy day in the country.
pill_train_good_100.png, green lawn chair in front of a green lawn
leather_train_good_080.png, is a yellow cup and a green cup on the table                                                    
screw_train_good_263.png,ing of farm equipment in outdoor setting
leather_train_good_174.png, is a green and yellow cup and a pair of scissors
screw_train_good_026.png,owing at the camera while standing in a field.!
transistor_train_good_162.png, and plates of food on a table.
bottle_train_good_055.png, in a field of green grass with a field in the background
grid_train_good_163.png,s a pair of scissors in front of some rocks                                                        
wood_train_good_130.png, and a pair of scissors on a table.
pill_train_good_203.png, lawn chair in front of a green lawn chair.
zipper_train_good_008.png, green grass in front of a white
hazelnut_train_good_231.png, for a man in a red jacket to sit on a
cable_train_good_009.png, forrest in the middle of a town.
metal_nut_train_good_199.png, for a rainy day on the slopes.
wood_train_good_068.png,s are sitting on the ground next to each other.
zipper_train_good_018.png, green grass and a man standing in front
